pc_75_day_N-2
3676
886
5552
3453
288
16
7318
190
19
25
672
693
588
13
16
2541
18
18
18
220
16032
40
41
27
28
37
30
587
266
36
28
3009
1220
5767
17
1250
16
16
9824
23
16
119
13
25
27
5519
26
789
2866
28
11888
118
35
233
59
22
16
2052
46
197
34
17
37
24
15
26
506
4999
48
125
21
30
2783
36
19
27
8206
5611
1933
521
558
309
48
2816
143
8718
3499
98
40
542
43
863
28
18
10238
2047
13
265
3030
24
465
29
18
350
102
468
10764
1579
41
3291
91
24
34
5108
187
12
101
3052
4812
143
27
16
35
38
93
30
63
330
309
52
21
76
3036
21
14
20
23
1642
30
88
33
359
25
63
18
5204
53
50
1055
21
6842
40
24
5634
319
46
397
3991
26
18
34
1165
19
65
1143
1055
163
16
18
22
29
5238
14
42
26
13
418
88
6273
32
28
36
927
652
18
13
37
33
31
11371
199
18
33
19
29
31
59
5014
2067
472
1929
181
1160
80
54
163
27
15
35
20
12
4574
34
5324
11633
2566
10066
632
16
156
32
97
25
17643
4446
67
206
4507
868
37
40
25
6956
32
70
24
73
5257
42
27
1392
57
13
3132
2366
66
464
50
1938
32
5155
864
33
2764
1280
7942
24
36
1815
25
20
8931
62
15
35
15
17907
1979
3386
17
76
4448
16
1506
13245
657
781
280
18
38
32
60
2896
50
43
38
91
4512
18
5796
8050
16
144
6002
14
45
52
24
2098
49
25
4324
32
19
19
18
33
26
21
77
66
4643
1791
14
6595
35
7529
13749
13
684
35
2099
26
8624
7971
43
211
7519
17
16
69
15
27
479
1692
1177
114
1305
22
29
334
245
21
23
307
157
23
49
19
19
24
14
1793
21
17
40
499
6229
572
30
18
6931
21
78
208
222
1710
92
25
27
46
35
38
1186
62
3609
1363
180
1418
32
24
66
66
21
45
42
1122
1507
39
68
4098
25
2254
29
34
27
23
10298
36
46
14
16
68
5411
293
7068
16
14
56
5996
25
55
9405
237
1005
764
5431
5319
33
52
21
985
690
68
6251
3423
2059
60
1259
5877
262
371
5867
3718
35
59
2654
16
17
17
16
20
74
1345
19
61
2391
2233
37
49
16
6810
17
281
2528
16926
8069
124
23
32
7749
44
26
105
27
948
70
20
77
3874
3203
19
20
55
71
5195
688
30
1346
1629
184
20
19
79
352
97
12
1353
29
20
377
263
4909
24
155
23
1726
447
14
21
2809
6531
57
6211
1490
1311
22
22
40
46
2509
43
2131
20
28
331
33
24
4502
61
45
6999
31
2252
3660
5955
3266
12
36
1367
60
4101
142
22
17
48
463
706
34
10469
13
330
18
13
116
14
9397
19
5419
43
11066
19
26
7017
44
20
1215
1104
69
79
44
24
116
36
29
14
12264
34
620
40
1002
58
857
395
2462
17
21
15
27
13
16
568
49
20
99
32
5862
25
46
4058
365
17
14
2153
884
1637
16
398
69
3252
4862
641
36
44
221
35
125
1036
15
3526
53
159
47
4833
46
31
14
220
5536
14
6334
1484
84
2393
152
1781
30
392
18
13891
16
111
187
7548
79
970
30
19
234
3115
395
28
3236
31
74
6456
18
5056
90
27
69
20
1450
64
160
24
353
2115
1653
329
23
4142
35
15
997
53
2554
225
15
746
25
23
1026
871
283
32
21
702
61
38
13
5632
1160
754
28
925
1903
122
2081
2090
16
13
1153
21
1429
759
2395
52
391
13
52
856
1072
70
20
25
2868
459
28
18
509
813
19
5286
23
20
12
28
56
14
19
1644
12
97
16
1373
67
1022
31
16
32
22
2403
1879
28
49
1593
9210
55
41
3900
20
41
2216
43
4624
1537
7198
22
880
2070
13
57
1242
4368
15
22725
23
2702
45
5597
3718
2312
390
361
24
33
409
3348
26
2565
96
15
549
16
14683
4422
239
1607
3501
44
4967
7592
1008
22
19
67
1336
49
13768
1056
20
44
19
161
48
3194
39
3850
26
429
16
16
14
54
1357
3053
385
26
314
49
38
20
6363
22
2870
5902
21
15
1842
325
22
37
2637
5614
2154
1631
19
37
98
53
31
49
20
17
26
1867
20
60
84
2751
1195
29
44
17
327
709
195
30
18
13347
24
1447
76
333
22
1123
17
5722
29
68
78
5920
56
75
22
39
120
78
2649
18
30
20
54
25
1685
13
515
38
3574
28
19
856
21
1293
2011
18
15
346
16
102
23
8503
38
92
1506
207
2013
3051
19
44
153
1413
681
2827
27
16
23
20
934
19
3273
32
1454
14
20
2542
15
24
34
6288
1148
14
24
620
2405
1411
2443
33
77
6495
20
7982
7769
16
65
15
21
125
13
54
925
29
20
34
17
21
19
16
68
337
89
1817
11951
5496
6557
7665
2878
21
941
25
30
86
3727
15
19
2652
383
36
1285
115
131
2320
36
7240
20
52
20
13049
437
12
21
2870
15
37
2700
539
39
1466
34
15
14
7110
1051
28
1336
14
31
3971
455
59
54
484
17
4748
1856
29
21
4492
142
21
23
33
26
5038
15
141
14
3253
1730
69
42
24
980
2323
15
13952
2928
6466
977
9448
21
15524
26
19
22
51
2464
2832
125
3122
14
19
9860
67
1221
143
46
15
68
14529
2197
49
748
32
1606
4739
23
13
14
95
20
744
26
96
28
3297
25
29
158
117
646
20
84
1557
27
5462
22
50
1558
15
977
1099
2014
32
22
16
3467
2535
889
28
15
36
18411
28
21
13
18
32
1699
2442
441
1353
15
157
25
16
4254
2813
29
28
50
316
17
282
28
2596
488
2933
4458
18
221
3883
13
43
227
2613
648
399
39
532
1106
1817
47
12
37
19
4012
25
1613
18
248
31
36
1311
1565
35
414
404
4732
6226
714
15
22
24
5947
5763
46
20
651
889
20
2058
43
29
400
357
1463
89
188
50
6333
20
4451
43
28
13
38
14
14
2344
22
1248
18
98
1402
77
386
33
4409
11461
23
14
20
624
10002
343
19
43
24
5423
3479
47
20
19
17
31
21
34
1010
220
20
37
15
7222
1907
1964
23
1095
21
14
27
27
8153
59
16
40
29
981
1530
436
34
12
17
13
30
57
1806
3409
19
21
198
65
31
16
71
1747
1322
77
231
31
8220
20841
3923
28
84
129
121
14
28
1632
2053
509
164
327
468
21
16
19
12829
2843
29
1667
34
150
41
28
66
3388
37
195
113
13513
445
670
2352
29
22
59
19
15
56
4712
83
4033
3568
24
22
397
6144
253
54
18
34
148
21
160
61
3327
36
21
13
1661
28
35
3471
8681
553
24
116
13
22
4082
2661
3640
5185
1116
891
447
1767
937
29
16
172
96
53
424
12
18
30
175
22
61
21
42
5878
1167
16
269
25
16
1678
19
50
17
1278
19
2388
18
1906
46
15
5425
33
506
14
49
40
1722
33
16366
112
57
47
3500
38
1454
15
52
43
1457
1785
7348
23
38
20
18
2097
17
18
38
59
1527
29
2522
8359
28
4778
21
2690
14
35
71
5354
145
12
2727
35
1429
42
4872
1547
16
182
183
15
1318
49
32
20
42
63
29
24079
1273
2656
224
20
1609
1124
6176
89
29
83
316
13
9316
43
115
21
4704
27
113
450
4014
24
13
27
47
20
38
1405
3783
34
30
18
18
379
12
22
17
164
16
5224
578
73
335
2011
30
44
39
28
46
33
12
209
1988
31
458
1829
174
4516
41
1344
21
79
16
5683
2749
4166
16
16
63
25
2223
114
14
47
26
19
249
17
38
249
477
11723
2328
19
2116
19
749
20
4304
4365
12325
25
48
195
710
2965
765
4132
22
12
3575
17
8813
14
17
22
51
76
25
150
8576
21
1641
83
62
419
25
246
8982
5860
17
4644
2554
1329
20
1997
1105
143
449
83
53
17
22
13
3149
4722
54
97
21
85
62
6774
2883
22
34
33
947
48
10293
3429
706
35
105
2467
1309
31
7953
28
17
102
55
4384
42
126
13
3270
20
20
33
1094
20
15
12
28
1125
26
43
560
1778
22
6063
56
315
18
1550
381
13
545
192
7553
388
221
39
401
30
25
63
33
23
1236
30
16
12
1957
2833
15
15
9127
3365
16
11393
34
13138
5358
27
30
485
18
23
54
14972
32
16
24
33
37
3558
26
3529
154
1443
189
2500
21
3943
201
13
17
7370
3703
52
8045
89
6465
25
5424
135
15720
1132
3049
18
4274
1198
40
24
14087
71
15
2110
6690
16
19
24
1137
1911
22
43
1572
12
5886
284
15125
27
104
875
363
40
32
367
33
41
1131
17
19
60
294
18
22
2332
1553
369
13
325
31
72
19
2519
133
94
2132
4471
813
3652
2283
5447
4716
4910
58
38
29
41
15113
12
404
28
898
1675
65
12
20
126
18
36
3620
134
36
24
29
15
17
47
979
2151
42
1625
227
16
25
7522
65
5577
15
381
1467
41
19
474
138
9542
1664
6485
7872
28
19
10209
36
309
559
17
2259
77
15
39
73
14
9422
26
4028
41
4513
35
33
229
20
6253
42
1434
21
39
70
2370
77
9616
40
35
3386
23
186
12
10465
2593
65
16
20
29
102
23
22
24
217
3274
152
78
147
20
14
34
67
13
2509
1848
182
2152
22
88
14
31
270
33
44
26
16
6133
23
40
42
30
26
3366
12419
97
9593
568
3460
3888
5225
4707
8642
44
5323
169
338
16
23
23
18
2864
15
51
1031
2394
6269
5701
645
1583
1724
21
1065
22
5553
1747
2155
20
2009
24
19
17
274
52
2285
23
681
19
16
416
2918
309
47
1943
28
2449
1894
51
12392
8455
154
2032
1537
20
33
13
20
25
56
21
249
7518
2438
37
841
32
5603
15
16
28
14
41
12
27
53
942
80
4122
3812
1404
37
28
3918
14
61
2057
20
22
482
72
5139
1431
605
72
14884
28
41
2343
1539
14
2073
3048
8592
24
16
827
13043
4076
4964
30
143
2548
15
40
245
18
3628
98
1393
33
18
14
67
45
1063
1040
797
1525
682
1098
89
902
1728
6074
36
131
17
1159
31
16
46
30
838
3222
183
16
37
154
25
60
29
138
3864
19
45
217
461
32
73
920
344
3024
14
27
13
21
34
4673
2378
59
130
69
17
2010
56
3098
1715
444
1149
38
34
308
1639
35
1155
2788
3041
104
34
4514
17
6112
124
36
4835
21
5759
25
193
1328
5953
27
8454
33
23
22
46
49
3009
21
15
2441
19
51
1635
2831
31
125
376
27
175
1097
43
1636
500
276
69
37
1988
2728
27
56
14
165
34
4216
20
14
26
15
713
21
39
18
42
24
1722
2969
14
16
24
25
29
12
26
3843
13
25
31
5677
334
231
5080
101
16
116
144
10177
67
64
51
15
12
1134
1185
18
1041
703
2574
34
1313
1699
488
18
3451
1430
24
14
4515
22
21
21
1046
10989
23
829
1302
23
18
36
33
1639
1432
70
22
1902
908
3425
85
2186
3227
20
51
104
29
3307
22
15
15
17
217
28
23
17
162
2649
7445
1683
5992
2252
360
4718
4838
8544
6003
32
30
13
66
6065
16
113
17218
4506
24
31
20
548
10782
35
44
17
36
6149
14
1873
15
16
20
453
33
1956
1167
18
890
1049
216
56
33
26
5019
8652
1874
57
1929
4058
637
22
17
4903
30
85
123
17
4889
37
21
194
390
19
28
698
172
1620
2455
50
16
2087
15
53
45
13
61
26
14
79
777
2564
102
115
34
27
490
162
80
3032
41
15
5582
1432
29
21
9670
18
128
14
552
326
247
39
4290
99
22
39
64
12
12681
17
17
25
32
21
2217
21
8566
17
2109
1777
620
19
520
94
106
6611
2304
53
46
12
309
51
25
98
2406
22
15
12270
21
5686
239
7313
35
24
30
3375
7579
457
397
1078
954
684
20
22
22
6536
29
468
35
1406
18
12
3113
48
31
3622
74
20
20
2920
17
1258
359
2551
1179
2370
16
3255
2962
208
1381
280
22
15
17
25
22
6929
26
28
15
196
21
1324
20
45
29
22
1455
176
18
220
19
82
15
45
1211
19
25
2917
23
59
101
37
62
96
44
35
25
1496
45
15
44
16
74
3255
10759
143
29
2077
70
1376
6647
40
268
34
6870
21
15
35
14
118
54
18
79
14597
27
50
21
718
6493
20
21
2641
183
8186
1895
33
16
2198
34
2695
13
4014
2244
18
3912
23
1266
232
39
23
2708
1771
27
3397
843
2328
2186
44
262
3774
7970
42
27
4815
18
769
5163
32
80
18
689
53
42
17
98
32
17
34
122
53
784
24
9000
20
77
283
3079
398
509
1214
2670
35
18
2064
3692
24
28
50
3019
3389
3985
92
1102
2508
42
2018
29
5702
36
187
2546
6853
1719
61
24
23
54
35
12
4431
2150
22
22
9956
26
32
17
1134
38
2558
27
2385
31
2447
104
22
62
28
128
2357
101
32
22
105
680
6772
34
4281
22
18
1796
1663
4504
28
71
17
13
19
1466
15
22
506
2446
16
31
450
19
37
14
45
1501
1472
48
244
1365
36
22
12
48
1623
3256
19
32
1735
8129
21
29
21
18
29
34
2977
21
16
19
36
26
32
45
126
13
22
13170
3247
26
28
86
29
604
29
24
19
14
318
36
19
936
2210
3461
726
310
13
30
30
2790
2205
21
52
211
571
3198
5171
19
19
41
32
1773
40
36
54
64
1515
6366
32
199
6118
69
16
19
474
316
29
25
24
16
45
30
14
79
841
19
8082
28
1980
37
236
48
508
12562
20
263
29
17
1810
2461
149
1562
22
216
112
14
53
68
30
559
2829
46
1922
31
99
19
16
21
32
4218
2207
1989
1603
28
14453
595
18
34
10361
394
810
46
54
133
767
26
1779
46
17
14
54
12
1034
366
627
117
17
30
911
3854
12
621
2003
32
147
2393
13
280
1143
108
24
22
63
2976
5134
303
27
45
16
6499
46
73
26
14
955
55
1053
4194
51
20
46
17
1806
4127
6135
3462
3473
834
4442
13
48
442
3654
1197
3006
3484
382
107
19
334
19
23
264
3217
13
45
36
3430
20
13
4557
34
1541
19
250
771
32
114
17
22
635
2526
14854
243
1376
685
16
25
2888
11969
29
45
2469
1068
21
19
139
153
64
1024
2749
6511
30
3507
31
11644
68
27
2130
64
23
1412
18
154
18
24
855
126
6930
24
3694
44
34
3276
30
14
280
28
72
632
12
19
4370
48
12
6248
29
7772
42
19
15
36
46
15
1733
19
22
65
49
4280
1338
17
17
40
392
21
49
1526
4753
46
8675
87
70
2451
27
26
3687
19
21
421
3602
21
128
21
708
21
16
230
24
3272
4160
18
9589
772
17
85
1298
2960
795
14
1583
63
36
7742
3022
34
501
5469
215
484
26
32
2849
12
17
7889
19
790
282
2532
622
16
40
170
97
14
915
160
7158
2330
1384
43
18131
7770
41
23
782
31
1188
1008
785
22
24
147
214
15
16
61
6305
2334
46
563
40
2296
4582
2334
4418
18
22
23
32
662
32
24
2799
46
26
17
34
40
291
3117
15
3701
202
9057
57
67
2072
282
2908
15
498
19
573
22
445
3715
4824
19
21
1364
2555
110
38
168
25
93
16
33
18
105
19
72
92
67
5594
18596
4650
8963
70
15
22
1827
46
561
1496
31
36
32
18
1119
208
16
16
1470
4050
2412
1021
12
15
13
17
189
39
16
212
34
40
15
378
34
50
33
27
37
7076
36
21
19
906
26
6448
17
39
15
30
51
9279
24
20
24
24625
14
44
1052
42
19
117
279
79
18
45
32
115
34
395
527
2497
48
5346
85
66
63
148
1255
23
37
14
32
22
66
2715
842
1549
210
294
53
19
155
1153
46
1102
4203
64
14
1436
5840
82
633
50
142
12
12
866
12
5725
20
4670
108
42
16
6883
705
21
66
2321
18
17
34
39
4669
1033
4700
40
30
15
77
719
578
1425
3385
11846
135
23006
28
19
4977
64
2190
11806
182
42
43
91
5145
2212
23
1472
2907
36
1551
17
77
2982
7698
26
42
47
4372
73
3142
15
22
32
5053
3981
4392
2446
1966
2409
189
99
746
1836
15
34
48
16
1451
4029
22
14
32
1131
28
15
32
5575
16
7674
16
54
19129
283
69
82
18
58
41
37
1498
18
8086
325
929
19
13
17
59
13
24
32
518
21
7970
55
6799
36
17
193
21
21
21
4090
17
21139
48
16
82
171
807
289
17
19
1659
4318
101
2287
69
2017
74
605
13
29
15
53
42
42
34
13
2942
30
179
2425
211
21
1926
59
47
55
45
31
46
4838
501
2974
1756
6124
856
63
21
23
49
34
14
888
21
2380
189
134
103
10398
6613
245
1271
738
4571
1425
2032
4227
115
32
29
142
21
24
6128
21
21
320
24
32
55
163
12
24
9055
597
26
15
1107
895
3089
54
25
181
508
1709
15
16
33
4215
4340
5107
19
472
188
19
534
2636
19
491
54
170
41
153
27
228
17
43
27
14
144
42
282
279
14
45
110
18
15
170
891
28
12
1318
43
1995
4859
20
438
27
8421
2391
21
34
12
23
3628
10192
1073
13
3164
26
6185
31
14
4784
18
74
1719
4032
108
17
22
1027
50
36
40
76
142
30
8865
271
2280
14
1559
21
685
269
2073
18
1756
3107
57
82
23
24
14
17
46
2249
34
94
38
353
31
31
14
14
64
1287
6769
16
318
1024
44
1871
26
21
16
58
11496
6979
436
14
38
25
651
167
46
23
700
39
48
25
3645
1705
21
1816
141
13
2020
403
27
15
2981
18
719
20098
281
46
22
371
19
97
1359
35
25
14
18
2065
9637
401
2485
24
104
27
94
1428
28
268
9612
669
268
18
33
51
10078
58
17
16
19
24
149
20
64
205
17
27
34
2323
3429
14
35
16
2402
20
10573
19
2876
766
93
3207
44
13
104
274
31
231
21
27
39
14
15
15
39
41
27
68
22
22
477
2547
6746
24
13
19
38
2655
56
349
69
379
71
114
64
391
25
96
6716
10726
1935
55
1771
4865
3027
26
21
703
7560
1740
79
2411
36
157
157
25
39
334
13
16
31
15
73
37
56
328
16947
17
56
23
18
2721
16
437
19
21
16
154
29
2956
255
24
657
1138
2611
23
3069
22
8856
4358
24
3655
1661
1163
47
28
804
1351
7774
17
29
52
272
9589
1357
122
30
356
56
132
28
21
13794
9645
7780
39
38
95
18
1492
40
1263
29
30
1533
33
25
5726
32
2701
41
61
24
41
2117
17
16
975
18
36
86
1456
13
13
14
3491
33
18
22
267
8358
519
18
90
2375
27
43
23
327
1365
23
2275
29
175
3503
12
22
3053
23
12
13857
75
12
23
11918
848
2190
18
13
4129
30
19
923
14
29
143
18
3674
19
101
31
19
37
26
546
14
16
2406
8332
23
5724
16
897
71
23
1928
110
86
18
34
442
46
14
85
3030
23
104
590
37
22
309
225
14
20
18
31
490
18
64
96
31
20
17
8207
9294
17
669
46
13
28
3097
790
40
13
36
20
3904
1120
20
3426
21
14468
120
43
15
15
9676
4280
33
15
20
96
27
29
8191
10778
17
20
225
35
105
48
4060
24
15
38
26
26
28
29
45
375
50
94
3169
39
679
3430
18
708
3198
217
48
220
7395
5352
1161
114
24
302
73
6180
25
31
15601
13611
20
21
2214
3165
30
27
4387
3056
83
2927
1138
34
1022
5256
42
16
5400
35
15
802
6570
5493
1486
13
2169
1740
92
15
14
20
6361
41
26
23
10331
352
37
26
21
2205
1366
401
28
30
21
15
5792
367
2283
23
50
1949
14
3849
42
1768
7351
192
12168
57
16
5886
13
1397
530
132
78
5788
195
234
17
28
1143
13
2189
101
1617
14
13
1768
37
4143
14
1643
684
1206
1252
22
211
5219
20
15
727
25
76
408
3639
2957
573
15
17
12
1718
759
100
109
5369
63
2748
18
18
17
48
73
17
7343
5715
23
42
268
596
44
16
16
514
29
6027
21
25
4952
910
12
49
29
31
47
35
23132
23
12
18
30
20
17
1668
41
60
23
3657
82
28
42
1332
14
32
4971
29
5575
4881
19
1191
1805
276
37
23
4545
49
146
5467
1717
17
900
44
1303
1236
125
142
17
14
3740
3895
48
1337
20
1758
7849
103
15921
24
20
23
827
66
978
41
3269
1176
3688
5800
16
17
13
34
28
965
32
14
19
16
33
765
48
27
60
32
159
3716
30
51
25
75
143
3562
38
31
48
1778
18
276
3723
20
1993
57
22
133
15
23
444
122
5370
362
492
2405
20
3813
36
77
42
1858
23
14371
28
14
3885
52
24
27
95
3393
20
21
20
44
1179
9989
70
1101
15
63
233
857
20
16522
2555
5998
3116
31
65
11296
57
105
2588
18
3091
539
146
31
16
41
1035
17190
4383
23
20
60
33
17
441
2260
19
17
4545
93
4627
28
49
45
59
28
3038
13
197
50
1031
455
38
25
3465
16
32
133
977
6633
245
2032
15
23
1700
38
27
21
4067
3863
23
2528
28
3248
15
20
1573
15
3535
14
36
34
7561
4788
31
297
43
7263
23
80
989
19
1828
900
4703
254
46
120
3226
17
148
34
3652
20
22
22
109
28
13
365
14
1293
18
200
8720
25
47
3976
1132
2500
17
67
37
1956
18
6162
24
19
46
67
22
89
14
1670
20
2170
10321
167
15
1312
1985
61
9585
5143
16
116
29
43
429
1537
665
25
25
21
3462
19
28
6278
14
86
62
274
20
1209
18
16471
13
12476
27
62
1624
121
2303
115
3254
21
84
69
21
7603
20
34
1632
1766
25
929
179
11863
19
46
20
375
4837
32
23
4448
32
3514
18
2042
4002
1064
4908
1790
329
33
2415
52
6875
27
43
1942
305
67
71
30
30
330
4621
34
1003
634
2121
16
18
21
29
29
4006
2793
227
15
588
1719
88
4747
31
136
13
13
14
8057
668
1839
231
268
42
2706
75
1024
1599
25
4315
17
2726
19
19
29
158
28
3039
7099
5778
15
14
183
20
13
1439
49
22
75
17
28
72
363
12
27
1397
76
7135
1146
17
204
33
87
32
114
29
5294
43
1813
2670
27
19
74
58
5749
838
1201
81
12
12
5856
37
7992
22
53
28
244
22
40
13
31
330
161
7214
915
26
18
13
137
21
21
16
17
25
674
2343
18
2512
6080
8566
47
4934
465
3413
51
42
93
159
21
31
443
1406
1513
1175
2631
12
19
20
3800
14
2253
6898
545
13
208
8505
4595
26
158
20
6837
245
326
1162
3351
32
26
21
3783
1987
3946
7540
5174
4421
62
17
20
27
1387
1709
59
17
1559
18
3713
5134
25
2611
516
1183
53
4515
10807
29
737
53
1154
90
22
10486
435
46
1387
27
3644
27
328
19
71
88
619
29
26
13
89
3588
33
16
26
1615
7654
1785
1504
31
3131
8624
30
344
5520
4547
58
741
15
16699
2244
20
24
28
343
5463
52
1139
29
42
43
46
23
4658
15
2761
22
892
16
29
83
25
37
3212
322
12
3058
389
29
15
16
154
34
4451
3684
10769
7465
39
4392
146
9058
17
93
20
16
506
20
435
24
13254
33
2318
17
2281
8185
4807
37
44
80
637
6151
35
18
14
78
140
24
32
30
15
56
20
33
57
1807
41
36
17
15
25
21
38
32
1621
250
505
2199
70
24
8918
1344
18
8271
24
27
168
15
14
65
1040
20
32
22
14
267
57
31
21
20
6717
5254
99
262
781
57
12777
122
90
41
4186
28
15
1347
309
24
15
143
22139
206
16
2652
48
17
555
1220
38
16
16
30
1233
28
194
19
401
22
66
56
64
20
557
113
17
151
67
7260
348
175
3481
19
7304
24
2136
1692
14
63
414
15
8566
18
145
64
17761
72
13904
221
46
3870
1670
18
34
29
35
435
5861
7468
16
15
1026
26
16
25
20
32
35
1938
228
465
319
33
222
48
2164
20
4299
31
4280
4641
5934
19
141
59
664
9544
50
19
1719
96
1885
1173
47
640
2299
59
14
41
4170
37
159
17
12521
68
58
2849
6879
77
2610
17
87
68
38
22
35
25
22
1167
15
17
2880
69
24
14
15
9699
36
35
5652
17
2196
24
37
87
19
88
3713
14
19
1150
2296
14
30
96
56
35
14
26
23
5748
509
955
92
32
1696
27
2961
48
28
7847
108
6371
1502
21
60
8546
9049
30
103
31
23
32
20
307
14
1919
2650
1124
16
27
65
28
23
26
25
1082
6712
6349
37
23
3119
1148
4349
983
4845
945
8905
13
41
41
2167
95
1084
138
155
1174
30
16
28
2149
78
31
4044
3187
1954
24
16
23
299
2819
4318
116
20
1252
7600
3311
129
106
216
96
25
2571
104
1703
74
18
2849
297
13
43
13
17
14
91
408
30
166
3716
2739
88
44
9960
14
16
29
3717
30
2429
14
3587
45
228
25
112
1333
2014
2543
16627
20
55
9095
22
1717
6646
13
61
1425
3988
28
15
174
6588
56
14
22
29
15
3543
522
37
25
2069
23
45
3796
139
15
296
34
1569
80
1643
4900
27
7549
720
15
659
20
945
78
16
13
743
30
20
16
54
395
390
1270
786
25
593
1196
31
5340
2736
12
4396
79
5341
17
616
899
26
18
14
7367
24
14
24
17
581
27
44
58
18
19
1572
10150
160
96
6707
202
24
16
792
14
58
1127
2088
153
64
13
26375
35
5175
16
12
215
294
21
3290
32
13
12
25
21
49
1049
33
45
13
20
52
15
29
18
16
19
256
37
23
507
3796
33
2293
4445
24
184
54
1819
416
59
2155
16589
22
20
24
50
9946
1798
52
90
822
15786
89
1067
466
16
472
76
16
147
488
21
15
24
2946
16
20
14
15
4915
17
128
17
17
15
6316
596
6375
48
72
5190
1950
32
24
6369
339
812
162
38
15
46
14
2979
21
120
5107
44
9675
78
5716
72
39
35
35
1184
21
8918
30
3476
13
30
71
2432
819
7005
5666
5415
1087
41
1041
2102
37
12
224
15
159
8244
23
16
56
109
28
2493
3796
4821
3508
24
12673
2867
62
1686
4603
50
14
27
652
33
10673
32
74
20
2389
49
18
17
7322
414
1445
27
103
995
14
16
1253
77
41
17
1339
16
20480
1348
13
3370
20
99
25
39
2229
19
14
191
442
5708
5927
1352
104
2512
38
331
17
17
14
14075
19
75
38
20
20
149
159
30
4894
34
26
5392
72
2459
19
17
33
1557
13795
21
8299
2220
34
10986
41
13
16
3507
69
58
423
36
1925
1893
29
6199
21
304
149
35
47
10441
1326
23
59
126
22
113
15
55
13
34
24
3427
758
3717
31
38
22
40
354
3426
22
3255
20
58
45
1046
11271
30
51
27
66
2816
2124
15
36
49
51
49
17
57
6410
952
38
621
20
9171
5075
18
2403
3550
17
28
3335
21
287
28
6717
12456
19
24
1322
6844
3706
14
30
114
15
7765
22
503
54
34
60
7467
995
8759
20
28
4486
3599
19
6537
24
14874
88
22
609
37
288
35
867
12
25
1150
934
342
417
84
20
5643
5677
3102
56
473
27
8013
4974
79
2875
40
16
2735
16
6538
20
38
